,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
4531,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0142155967028647,0.0236174463740715,0.010229212442273,0.0146418138879594,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4532,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0008022911719429,0.0317657160891174,0.0049140334281507,0.0252220287179575,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4533,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0125357995616091,0.016898257809049,-0.0002507159912321,0.0100537112484105,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4534,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0122600119712537,0.0061425417851884,-0.0001002863964928,0.0048889618290275,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4535,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0078474105255672,-0.0002507159912321,5.0143198246436415e-05,-0.0002256443921089,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4536,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0102542840413962,-0.0220128640301855,-0.0030336634939094,-0.0001002863964928,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4537,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0059419689922027,-0.0194806325187405,-0.0034849522781273,-0.0095272076668229,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4538,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0036604534719898,-0.0064684725737902,-0.0056912530009705,-0.0047385322342882,0.28125,0.677734375,0.8369140625,0.501953125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4539,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0026575895070611,-0.0038359546658523,-0.0058416825957098,-0.0031590214895254,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4540,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-0.0020809427272271,-0.0027328043044307,-0.0038108830667291,-0.0023567303175825,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4541,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.000125357995616,0.0001755011938625,0.0001755011938625,0.0001504295947393,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4542,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0001002863964928,0.000125357995616,7.521479736965463e-05,0.0001002863964928,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4543,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,7.521479736965463e-05,7.521479736965463e-05,-2.5071599123218208e-05,7.521479736965463e-05,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4544,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,2.5071599123218208e-05,5.0143198246436415e-05,-0.000125357995616,2.5071599123218208e-05,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4545,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0020558711281038,-2.5071599123218208e-05,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4546,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-5.0143198246436415e-05,-0.0016797971412556,-7.521479736965463e-05,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4547,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0015293675465163,-0.0014290811500234,-0.0014290811500234,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4548,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0013037231544073,-0.0012535799561609,-0.0012285083570376,0.353515625,0.4560546875,0.7021484375,0.423828125,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4549,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.001153293559668,-0.0011031503614216,-0.0010780787622983,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4550,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0010279355640519,-0.0010028639649287,-0.0009777923658055,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4551,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.000927649167559,-0.0009025775684358,-0.0008775059693126,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4552,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0008273627710662,-0.0008273627710662,-0.0008022911719429,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4553,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0007772195728197,-0.0007521479736965,-0.0007270763745733,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4554,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0007020047754501,-0.0007020047754501,-0.0006769331763268,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4555,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0006518615772036,-0.0006518615772036,-0.0006267899780804,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4556,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0006017183789572,-0.0006267899780804,-0.0006017183789572,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4557,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.000576646779834,-0.000576646779834,-0.0005515751807108,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4558,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0005515751807108,-0.0005515751807108,-0.0005265035815875,0.421875,0.3046875,0.591796875,0.291015625,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4559,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.0005014319824643,-0.0005265035815875,-0.0005014319824643,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4560,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0004763603833411,-0.0005014319824643,-0.0004763603833411,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4561,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0004512887842179,-0.0004763603833411,-0.0004512887842179,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4562,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0004262171850947,-0.0004512887842179,-0.0004262171850947,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4563,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0004262171850947,-0.0004262171850947,-0.0004011455859714,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4564,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0004011455859714,-0.0004262171850947,-0.0004011455859714,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4565,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0003760739868482,-0.0004011455859714,-0.0003760739868482,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4566,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,-2.5071599123218208e-05,-0.0003760739868482,-0.0003760739868482,-0.000351002387725,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
4567,1648214471.5569506,-0.8368263059975355,-4.8060420669181445,0.0621794645514633,6.309999942779541,0.0,0.8399999737739563,0.0,0.6600000262260437,0.0,4.610000133514404,0.0,1.159999966621399,0.0,-0.0086980279909099,-0.0124174622753096,0.0020380631296356,0.0029835398308932,-0.0001985989511013,-0.000756187364459,0.1548859626054763,-0.0834540128707885,9.634391784667969,0.0,-0.0,0.0,-0.0,0.0,-0.000351002387725,-0.0003760739868482,-0.000351002387725,0.4453125,0.2607421875,0.53125,0.2099609375,0.2664571881294251,-0.0,-0.0,-0.0,-0.0,-0.0
